x,y,theta,u,v,r
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.4,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.6,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.3,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
